year,round,round_name,team_a,team_b,seed_a,seed_b,seed_diff,srs_diff,sos_diff,ortg_diff,drtg_diff,pace_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,win_pct_diff,conf_win_pct_diff,prospect_diff,conf_champion_a,conf_champion_b,conf_tourn_champion_a,conf_tourn_champion_b,outcome
2021,1,First Round,Northwestern,UCF,7,10,3,8.02,9.020000000000001,8.0,-1.8100000000000023,4.5,-0.01100000000000001,8.8,-6.599999999999998,-0.01799999999999996,-0.12190476190476185,-0.24603174603174593,2,0,0,0,0,1
2021,1,First Round,UCF,Northwestern,10,7,-3,-8.02,-9.020000000000001,-8.0,1.8100000000000023,-4.5,0.01100000000000001,-8.8,6.599999999999998,0.01799999999999996,0.12190476190476185,0.24603174603174593,-2,0,0,0,0,0
2021,1,First Round,Louisville,Marist,2,15,13,32.03,27.5,14.400000000000006,18.849999999999994,4.8999999999999915,0.063,2.4999999999999982,1.5,-0.04000000000000001,0.048484848484848464,0.0625,4,1,1,0,1,1
2021,1,First Round,Marist,Louisville,15,2,-13,-32.03,-27.5,-14.400000000000006,-18.849999999999994,-4.8999999999999915,-0.063,-2.4999999999999982,-1.5,0.04000000000000001,-0.048484848484848464,-0.0625,-4,1,1,1,0,0
2021,2,Second Round,Stanford,Oklahoma State,1,8,7,19.339999999999996,4.130000000000001,14.599999999999994,9.060000000000002,-3.700000000000003,0.05600000000000005,0.7000000000000011,8.799999999999997,-0.03,0.26082251082251084,0.18253968253968256,4,1,0,1,0,1
2021,2,Second Round,Oklahoma State,Stanford,8,1,-7,-19.339999999999996,-4.130000000000001,-14.599999999999994,-9.060000000000002,3.700000000000003,-0.05600000000000005,-0.7000000000000011,-8.799999999999997,0.03,-0.26082251082251084,-0.18253968253968256,-4,0,1,0,1,0
2021,2,Second Round,Missouri State,Wright State,5,13,8,11.52,7.250000000000001,9.099999999999994,10.21,1.2000000000000028,0.029000000000000026,1.6999999999999993,-5.100000000000001,-0.03999999999999998,0.18091168091168086,0.25,0,1,1,0,1,1
2021,2,Second Round,Wright State,Missouri State,13,5,-8,-11.52,-7.250000000000001,-9.099999999999994,-10.21,-1.2000000000000028,-0.029000000000000026,-1.6999999999999993,5.100000000000001,0.03999999999999998,-0.18091168091168086,-0.25,0,1,1,1,0,0
2021,2,Second Round,Oregon,Georgia,6,3,-3,6.920000000000002,6.449999999999999,6.699999999999989,-1.2800000000000011,-4.799999999999997,0.029000000000000026,3.6999999999999993,-2.3999999999999986,-0.068,-0.125,-0.07843137254901955,0,0,0,0,0,1
2021,2,Second Round,Georgia,Oregon,3,6,3,-6.920000000000002,-6.449999999999999,-6.699999999999989,1.2800000000000011,4.799999999999997,-0.029000000000000026,-3.6999999999999993,2.3999999999999986,0.068,0.125,0.07843137254901955,0,0,0,0,0,0
2021,2,Second Round,Louisville,Northwestern,2,7,5,6.030000000000001,-3.8000000000000007,14.5,-2.5,-1.0,0.08500000000000002,-1.0999999999999996,5.199999999999999,-0.11400000000000002,0.22666666666666668,0.26388888888888884,2,1,0,0,0,1
2021,2,Second Round,Northwestern,Louisville,7,2,-5,-6.030000000000001,3.8000000000000007,-14.5,2.5,1.0,-0.08500000000000002,1.0999999999999996,-5.199999999999999,0.11400000000000002,-0.22666666666666668,-0.26388888888888884,-2,0,1,0,0,0
2021,3,Sweet Sixteen,Stanford,Missouri State,1,5,4,22.54,9.620000000000001,9.0,11.259999999999998,0.9000000000000057,0.07400000000000001,0.20000000000000107,0.3999999999999986,-0.07400000000000001,0.05477855477855487,-0.09523809523809523,5,1,1,1,0,1
2021,3,Sweet Sixteen,Missouri State,Stanford,5,1,-4,-22.54,-9.620000000000001,-9.0,-11.259999999999998,-0.9000000000000057,-0.07400000000000001,-0.20000000000000107,-0.3999999999999986,0.07400000000000001,-0.05477855477855487,0.09523809523809523,-5,1,1,0,1,0
2021,3,Sweet Sixteen,Louisville,Oregon,2,6,4,-1.6900000000000013,-6.469999999999999,6.1000000000000085,-5.909999999999997,1.5999999999999943,0.015000000000000013,0.9000000000000004,1.5,0.01899999999999999,0.2416666666666667,0.2867647058823529,3,1,0,0,0,1
2021,3,Sweet Sixteen,Oregon,Louisville,6,2,-4,1.6900000000000013,6.469999999999999,-6.1000000000000085,5.909999999999997,-1.5999999999999943,-0.015000000000000013,-0.9000000000000004,-1.5,-0.01899999999999999,-0.2416666666666667,-0.2867647058823529,-3,0,1,0,0,0
2021,4,Elite Eight,Stanford,Louisville,1,2,1,12.939999999999998,5.010000000000002,2.5999999999999943,13.57,-1.0999999999999943,0.014000000000000012,-0.1999999999999993,3.8999999999999986,-0.011999999999999983,0.07272727272727275,0.029761904761904767,1,1,1,1,0,1
2021,4,Elite Eight,Louisville,Stanford,2,1,-1,-12.939999999999998,-5.010000000000002,-2.5999999999999943,-13.57,1.0999999999999943,-0.014000000000000012,0.1999999999999993,-3.8999999999999986,0.011999999999999983,-0.07272727272727275,-0.029761904761904767,-1,1,1,0,1,0
2021,1,First Round,South Carolina,Mercer,1,16,15,36.5,25.810000000000002,4.200000000000003,23.61,5.400000000000006,0.033999999999999975,-2.9000000000000004,7.5,0.095,0.10794044665012414,0.10576923076923073,7,0,0,1,1,1
2021,1,First Round,Mercer,South Carolina,16,1,-15,-36.5,-25.810000000000002,-4.200000000000003,-23.61,-5.400000000000006,-0.033999999999999975,2.9000000000000004,-7.5,-0.095,-0.10794044665012414,-0.10576923076923073,-7,0,0,1,1,0
2021,1,First Round,Oregon State,Florida State,8,9,1,8.54,6.440000000000001,12.099999999999994,3.269999999999996,-2.5,0.07600000000000001,0.6999999999999993,-5.0,0.04099999999999998,0.0736842105263158,-0.024038461538461564,1,0,0,0,0,1
2021,1,First Round,Florida State,Oregon State,9,8,-1,-8.54,-6.440000000000001,-12.099999999999994,-3.269999999999996,2.5,-0.07600000000000001,-0.6999999999999993,5.0,-0.04099999999999998,-0.0736842105263158,0.024038461538461564,-1,0,0,0,0,0
2021,1,First Round,Georgia Tech,Stephen F. Austin,5,12,7,2.59,26.04,-16.5,-6.410000000000004,-3.200000000000003,-0.07800000000000007,2.200000000000001,-7.299999999999997,-0.062,-0.23504273504273498,-0.33333333333333337,1,0,1,0,1,1
2021,1,First Round,Stephen F. Austin,Georgia Tech,12,5,-7,-2.59,-26.04,16.5,6.410000000000004,3.200000000000003,0.07800000000000007,-2.200000000000001,7.299999999999997,0.062,0.23504273504273498,0.33333333333333337,-1,1,0,1,0,0
2021,1,First Round,West Virginia,Lehigh,4,13,9,17.990000000000002,15.370000000000001,3.3999999999999915,25.240000000000002,-1.1000000000000085,0.015000000000000013,-2.9000000000000004,11.600000000000001,0.08499999999999999,0.13362068965517238,0.13888888888888884,1,0,0,0,1,1
2021,1,First Round,Lehigh,West Virginia,13,4,-9,-17.990000000000002,-15.370000000000001,-3.3999999999999915,-25.240000000000002,1.1000000000000085,-0.015000000000000013,2.9000000000000004,-11.600000000000001,-0.08499999999999999,-0.13362068965517238,-0.13888888888888884,-1,0,0,1,0,0
2021,1,First Round,Texas,Bradley,6,11,5,13.579999999999998,11.079999999999998,-5.5,15.470000000000006,1.5999999999999943,-0.04099999999999998,-0.1999999999999993,6.0,0.014999999999999958,0.09121245828698554,0.05555555555555558,1,0,0,0,1,1
2021,1,First Round,Bradley,Texas,11,6,-5,-13.579999999999998,-11.079999999999998,5.5,-15.470000000000006,-1.5999999999999943,0.04099999999999998,0.1999999999999993,-6.0,-0.014999999999999958,-0.09121245828698554,-0.05555555555555558,-1,0,0,1,0,0
2021,1,First Round,UCLA,Wyoming,3,14,11,26.279999999999998,16.52,9.400000000000006,12.439999999999998,4.199999999999989,-0.01899999999999996,1.5,17.099999999999998,0.099,0.15579710144927528,0.25,2,0,0,0,1,1
2021,1,First Round,Wyoming,UCLA,14,3,-11,-26.279999999999998,-16.52,-9.400000000000006,-12.439999999999998,-4.199999999999989,0.01899999999999996,-1.5,-17.099999999999998,-0.099,-0.15579710144927528,-0.25,-2,0,0,1,0,0
2021,1,First Round,Alabama,UNC,7,10,3,-0.8599999999999994,3.1000000000000014,3.700000000000003,-5.890000000000001,-2.6000000000000085,0.04299999999999998,-1.700000000000001,-3.3999999999999986,0.04099999999999998,0.08796296296296302,0.02941176470588236,1,0,0,0,0,1
2021,1,First Round,UNC,Alabama,10,7,-3,0.8599999999999994,-3.1000000000000014,-3.700000000000003,5.890000000000001,2.6000000000000085,-0.04299999999999998,1.700000000000001,3.3999999999999986,-0.04099999999999998,-0.08796296296296302,-0.02941176470588236,-1,0,0,0,0,0
2021,1,First Round,Maryland,Mount St. Mary's,2,15,13,41.32000000000001,29.52,21.200000000000003,24.45000000000001,3.8999999999999915,0.06900000000000006,4.0,9.2,0.05099999999999999,0.18821839080459768,0.16666666666666663,2,1,1,1,1,1
2021,1,First Round,Mount St. Mary's,Maryland,15,2,-13,-41.32000000000001,-29.52,-21.200000000000003,-24.45000000000001,-3.8999999999999915,-0.06900000000000006,-4.0,-9.2,-0.05099999999999999,-0.18821839080459768,-0.16666666666666663,-2,1,1,1,1,0
2021,2,Second Round,South Carolina,Oregon State,1,8,7,10.910000000000004,-4.800000000000001,-0.5999999999999943,12.57,5.0,-0.052000000000000046,1.6999999999999993,16.499999999999996,-0.0010000000000000009,0.2387096774193549,0.33653846153846156,6,0,0,1,0,1
2021,2,Second Round,Oregon State,South Carolina,8,1,-7,-10.910000000000004,4.800000000000001,0.5999999999999943,-12.57,-5.0,0.052000000000000046,-1.6999999999999993,-16.499999999999996,0.0010000000000000009,-0.2387096774193549,-0.33653846153846156,-6,0,0,0,1,0
2021,2,Second Round,Georgia Tech,West Virginia,5,4,-1,-1.620000000000001,0.6500000000000004,-2.5999999999999943,-1.4600000000000009,-5.200000000000003,-0.020000000000000018,2.0999999999999996,-0.1999999999999993,-0.064,-0.10477453580901852,-0.05555555555555558,0,0,0,0,0,1
2021,2,Second Round,West Virginia,Georgia Tech,4,5,1,1.620000000000001,-0.6500000000000004,2.5999999999999943,1.4600000000000009,5.200000000000003,0.020000000000000018,-2.0999999999999996,0.1999999999999993,0.064,0.10477453580901852,0.05555555555555558,0,0,0,0,0,0
2021,2,Second Round,Texas,UCLA,6,3,-3,-9.39,-2.5100000000000016,-6.400000000000006,-4.209999999999994,1.9000000000000057,-0.008000000000000007,-2.0999999999999996,-3.8999999999999986,-0.016000000000000014,-0.061711079943899017,-0.13888888888888884,-1,0,0,0,0,1
2021,2,Second Round,UCLA,Texas,3,6,3,9.39,2.5100000000000016,6.400000000000006,4.209999999999994,-1.9000000000000057,0.008000000000000007,2.0999999999999996,3.8999999999999986,0.016000000000000014,0.061711079943899017,0.13888888888888884,1,0,0,0,0,0
2021,2,Second Round,Maryland,Alabama,2,7,5,19.380000000000003,0.9899999999999984,17.0,6.07,3.5,0.050000000000000044,2.6000000000000014,10.600000000000001,-0.031000000000000028,0.2669220945083014,0.4444444444444444,0,1,0,1,0,1
2021,2,Second Round,Alabama,Maryland,7,2,-5,-19.380000000000003,-0.9899999999999984,-17.0,-6.07,-3.5,-0.050000000000000044,-2.6000000000000014,-10.600000000000001,0.031000000000000028,-0.2669220945083014,-0.4444444444444444,0,0,1,0,1,0
2021,3,Sweet Sixteen,South Carolina,Georgia Tech,1,5,4,14.660000000000004,1.4100000000000001,6.0,14.530000000000001,5.900000000000006,0.0010000000000000009,-0.09999999999999964,10.699999999999996,0.07800000000000001,0.18486352357320102,0.20833333333333337,6,0,0,1,0,1
2021,3,Sweet Sixteen,Georgia Tech,South Carolina,5,1,-4,-14.660000000000004,-1.4100000000000001,-6.0,-14.530000000000001,-5.900000000000006,-0.0010000000000000009,0.09999999999999964,-10.699999999999996,-0.07800000000000001,-0.18486352357320102,-0.20833333333333337,-6,0,0,0,1,0
2021,3,Sweet Sixteen,Texas,Maryland,6,2,-4,-13.760000000000005,1.7899999999999991,-24.200000000000003,8.32,-4.299999999999997,-0.11100000000000004,-2.0999999999999996,-4.600000000000001,-0.0030000000000000027,-0.21913236929922142,-0.33333333333333326,-1,0,1,0,1,1
2021,3,Sweet Sixteen,Maryland,Texas,2,6,4,13.760000000000005,-1.7899999999999991,24.200000000000003,-8.32,4.299999999999997,0.11100000000000004,2.0999999999999996,4.600000000000001,0.0030000000000000027,0.21913236929922142,0.33333333333333326,1,1,0,1,0,0
2021,4,Elite Eight,South Carolina,Texas,1,6,5,12.260000000000005,1.2200000000000024,5.900000000000006,8.849999999999994,2.5,0.02699999999999997,0.09999999999999964,5.899999999999999,0.029000000000000026,0.16129032258064524,0.26388888888888884,6,0,0,1,0,1
2021,4,Elite Eight,Texas,South Carolina,6,1,-5,-12.260000000000005,-1.2200000000000024,-5.900000000000006,-8.849999999999994,-2.5,-0.02699999999999997,-0.09999999999999964,-5.899999999999999,-0.029000000000000026,-0.16129032258064524,-0.26388888888888884,-6,0,0,0,1,0
2021,1,First Round,NC State,North Carolina A&T,1,16,15,30.28,29.830000000000002,9.600000000000009,9.420000000000002,-2.299999999999997,0.07900000000000001,2.3999999999999986,-10.200000000000003,0.027000000000000024,0.05647058823529416,-0.04285714285714293,2,0,1,1,1,1
2021,1,First Round,North Carolina A&T,NC State,16,1,-15,-30.28,-29.830000000000002,-9.600000000000009,-9.420000000000002,2.299999999999997,-0.07900000000000001,-2.3999999999999986,10.200000000000003,-0.027000000000000024,-0.05647058823529416,0.04285714285714293,-2,1,0,1,1,0
2021,1,First Round,South Florida,Washington State,8,9,1,-2.719999999999999,-12.930000000000001,4.300000000000011,-2.6600000000000037,0.20000000000000284,-0.013000000000000012,1.6999999999999993,8.0,0.092,0.32608695652173914,0.38345864661654133,2,1,0,1,0,1
2021,1,First Round,Washington State,South Florida,9,8,-1,2.719999999999999,12.930000000000001,-4.300000000000011,2.6600000000000037,-0.20000000000000284,0.013000000000000012,-1.6999999999999993,-8.0,-0.092,-0.32608695652173914,-0.38345864661654133,-2,0,1,0,1,0
2021,1,First Round,Belmont,Gonzaga,12,5,-7,-10.729999999999999,-5.73,-5.099999999999994,-11.07,2.0,-0.013000000000000012,1.9000000000000021,-9.399999999999999,-0.03,-0.07407407407407407,-0.11764705882352944,-2,0,1,1,1,1
2021,1,First Round,Gonzaga,Belmont,5,12,7,10.729999999999999,5.73,5.099999999999994,11.07,-2.0,0.013000000000000012,-1.9000000000000021,9.399999999999999,0.03,0.07407407407407407,0.11764705882352944,2,1,0,1,1,0
2021,1,First Round,Indiana,VCU,4,13,9,27.57,14.56,9.899999999999991,20.660000000000004,5.5,0.059,2.5999999999999996,-4.700000000000003,0.018000000000000016,0.18518518518518523,0.2222222222222222,3,0,0,0,1,1
2021,1,First Round,VCU,Indiana,13,4,-9,-27.57,-14.56,-9.899999999999991,-20.660000000000004,-5.5,-0.059,-2.5999999999999996,4.700000000000003,-0.018000000000000016,-0.18518518518518523,-0.2222222222222222,-3,0,0,1,0,0
2021,1,First Round,BYU,Rutgers,11,6,-5,-11.52,-3.3599999999999994,-8.299999999999997,1.7999999999999972,-1.0,-0.02400000000000002,-1.6000000000000014,-7.100000000000001,-0.05100000000000002,0.023157894736842155,0.043269230769230727,-1,0,0,0,0,1
2021,1,First Round,Rutgers,BYU,6,11,5,11.52,3.3599999999999994,8.299999999999997,-1.7999999999999972,1.0,0.02400000000000002,1.6000000000000014,7.100000000000001,0.05100000000000002,-0.023157894736842155,-0.043269230769230727,1,0,0,0,0,0
2021,1,First Round,Arizona,Stony Brook,3,14,11,33.04,29.439999999999998,5.599999999999994,32.51,2.6000000000000085,0.018000000000000016,5.100000000000001,-9.0,-0.034999999999999976,0.06349206349206349,-0.021008403361344574,5,0,0,0,1,1
2021,1,First Round,Stony Brook,Arizona,14,3,-11,-33.04,-29.439999999999998,-5.599999999999994,-32.51,-2.6000000000000085,-0.018000000000000016,-5.100000000000001,9.0,0.034999999999999976,-0.06349206349206349,0.021008403361344574,-5,0,0,1,0,0
2021,1,First Round,Iowa State,Michigan State,7,10,3,1.8000000000000007,2.6499999999999986,2.700000000000003,-0.4100000000000037,-0.8000000000000114,0.010000000000000009,0.3000000000000007,-6.100000000000001,-0.024999999999999967,-0.017857142857142905,0.1333333333333333,1,0,0,0,0,1
2021,1,First Round,Michigan State,Iowa State,10,7,-3,-1.8000000000000007,-2.6499999999999986,-2.700000000000003,0.4100000000000037,0.8000000000000114,-0.010000000000000009,-0.3000000000000007,6.100000000000001,0.024999999999999967,0.017857142857142905,-0.1333333333333333,-1,0,0,0,0,0
2021,1,First Round,Texas A&M,Troy,2,15,13,21.63,19.84,-2.5999999999999943,8.11,-8.899999999999991,0.05499999999999999,-1.5,-11.400000000000002,0.03400000000000003,0.1071428571428572,0.04621848739495804,3,1,1,0,1,1
2021,1,First Round,Troy,Texas A&M,15,2,-13,-21.63,-19.84,2.5999999999999943,-8.11,8.899999999999991,-0.05499999999999999,1.5,11.400000000000002,-0.03400000000000003,-0.1071428571428572,-0.04621848739495804,-3,1,1,1,0,0
2021,2,Second Round,NC State,South Florida,1,8,7,10.119999999999997,5.040000000000001,11.0,1.1600000000000037,4.299999999999997,0.09600000000000003,0.3000000000000007,-9.899999999999999,-0.04899999999999999,0.05391304347826087,0.0,0,0,1,1,1,1
2021,2,Second Round,South Florida,NC State,8,1,-7,-10.119999999999997,-5.040000000000001,-11.0,-1.1600000000000037,-4.299999999999997,-0.09600000000000003,-0.3000000000000007,9.899999999999999,0.04899999999999999,-0.05391304347826087,0.0,0,1,0,1,1,0
2021,2,Second Round,Indiana,Belmont,4,12,8,20.65,16.91,-0.7000000000000028,15.370000000000005,5.5,-0.020000000000000018,3.3999999999999986,-6.5,0.099,0.0,0.065359477124183,3,0,0,0,1,1
2021,2,Second Round,Belmont,Indiana,12,4,-8,-20.65,-16.91,0.7000000000000028,-15.370000000000005,-5.5,0.020000000000000018,-3.3999999999999986,6.5,-0.099,0.0,-0.065359477124183,-3,0,0,1,0,0
2021,2,Second Round,Arizona,BYU,3,11,8,15.77,13.899999999999999,-6.299999999999997,14.700000000000003,1.8000000000000114,-0.03999999999999998,2.900000000000002,-5.5,0.059000000000000025,0.01777777777777778,-0.047794117647058876,5,0,0,0,0,1
2021,2,Second Round,BYU,Arizona,11,3,-8,-15.77,-13.899999999999999,6.299999999999997,-14.700000000000003,-1.8000000000000114,0.03999999999999998,-2.900000000000002,5.5,-0.059000000000000025,-0.01777777777777778,0.047794117647058876,-5,0,0,0,0,0
2021,2,Second Round,Texas A&M,Iowa State,2,7,5,1.1600000000000001,-5.869999999999999,-2.200000000000003,8.939999999999998,-0.19999999999998863,-0.0020000000000000018,-1.1999999999999993,4.199999999999999,0.065,0.2857142857142858,0.261904761904762,1,1,0,0,0,1
2021,2,Second Round,Iowa State,Texas A&M,7,2,-5,-1.1600000000000001,5.869999999999999,2.200000000000003,-8.939999999999998,0.19999999999998863,0.0020000000000000018,1.1999999999999993,-4.199999999999999,-0.065,-0.2857142857142858,-0.261904761904762,-1,0,1,0,0,0
2021,3,Sweet Sixteen,Indiana,NC State,4,1,-3,2.370000000000001,2.9299999999999997,-4.6000000000000085,5.109999999999999,1.0,-0.040000000000000036,2.5,-1.6000000000000014,0.04299999999999998,-0.10222222222222221,0.031746031746031744,1,0,0,0,1,1
2021,3,Sweet Sixteen,NC State,Indiana,1,4,3,-2.370000000000001,-2.9299999999999997,4.6000000000000085,-5.109999999999999,-1.0,0.040000000000000036,-2.5,1.6000000000000014,-0.04299999999999998,0.10222222222222221,-0.031746031746031744,-1,0,0,1,0,0
2021,3,Sweet Sixteen,Arizona,Texas A&M,3,2,-1,7.25,8.78,-7.5,11.150000000000006,-3.5,-0.046999999999999986,2.5,-4.599999999999998,-0.07200000000000001,-0.11507936507936511,-0.16386554621848748,2,0,1,0,0,1
2021,3,Sweet Sixteen,Texas A&M,Arizona,2,3,1,-7.25,-8.78,7.5,-11.150000000000006,3.5,0.046999999999999986,-2.5,4.599999999999998,0.07200000000000001,0.11507936507936511,0.16386554621848748,-2,1,0,0,0,0
2021,4,Elite Eight,Arizona,Indiana,3,4,1,0.7899999999999991,4.239999999999998,-7.299999999999997,8.0,-3.5999999999999943,-0.02699999999999997,-1.6999999999999993,-0.7999999999999972,-0.044999999999999984,0.0,-0.12418300653594772,2,0,0,0,0,1
2021,4,Elite Eight,Indiana,Arizona,4,3,-1,-0.7899999999999991,-4.239999999999998,7.299999999999997,-8.0,3.5999999999999943,0.02699999999999997,1.6999999999999993,0.7999999999999972,0.044999999999999984,0.0,0.12418300653594772,-2,0,0,0,0,0
2021,1,First Round,UConn,High Point,1,16,15,47.42,26.37,10.599999999999994,27.64,1.5,0.04499999999999993,0.40000000000000213,17.299999999999997,-0.056999999999999995,0.17471264367816097,0.15000000000000002,7,1,1,1,1,1
2021,1,First Round,High Point,UConn,16,1,-15,-47.42,-26.37,-10.599999999999994,-27.64,-1.5,-0.04499999999999993,-0.40000000000000213,-17.299999999999997,0.056999999999999995,-0.17471264367816097,-0.15000000000000002,-7,1,1,1,1,0
2021,1,First Round,Syracuse,South Dakota State,8,9,1,4.249999999999998,11.54,-1.5,0.8299999999999983,3.1999999999999886,-0.013999999999999957,-1.3000000000000007,7.0,-0.07400000000000001,-0.21499999999999997,-0.4375,1,0,1,0,0,1
2021,1,First Round,South Dakota State,Syracuse,9,8,-1,-4.249999999999998,-11.54,1.5,-0.8299999999999983,-3.1999999999999886,0.013999999999999957,1.3000000000000007,-7.0,0.07400000000000001,0.21499999999999997,0.4375,-1,1,0,0,0,0
2021,1,First Round,Iowa,Central Michigan,5,12,7,17.06,14.630000000000003,7.5,6.25,3.299999999999997,0.05399999999999994,-0.6000000000000014,-0.3000000000000007,0.036000000000000004,0.0,-0.10526315789473684,2,0,0,0,1,1
2021,1,First Round,Central Michigan,Iowa,12,5,-7,-17.06,-14.630000000000003,-7.5,-6.25,-3.299999999999997,-0.05399999999999994,0.6000000000000014,0.3000000000000007,-0.036000000000000004,0.0,0.10526315789473684,-2,0,0,1,0,0
2021,1,First Round,Kentucky,Idaho State,4,13,9,13.989999999999998,18.8,0.4000000000000057,-3.6700000000000017,0.8999999999999915,-0.02400000000000002,3.0999999999999996,1.2999999999999972,0.003999999999999976,-0.17948717948717952,-0.2823529411764706,1,0,1,0,1,1
2021,1,First Round,Idaho State,Kentucky,13,4,-9,-13.989999999999998,-18.8,-0.4000000000000057,3.6700000000000017,-0.8999999999999915,0.02400000000000002,-3.0999999999999996,-1.2999999999999972,-0.003999999999999976,0.17948717948717952,0.2823529411764706,-1,1,0,1,0,0
2021,1,First Round,Michigan,Florida Gulf Coast,6,11,5,13.350000000000001,23.52,-8.899999999999991,-1.1200000000000045,-0.19999999999998863,-0.049000000000000044,-5.100000000000001,17.099999999999998,0.10799999999999998,-0.16927899686520376,-0.3076923076923077,1,0,1,0,1,1
2021,1,First Round,Florida Gulf Coast,Michigan,11,6,-5,-13.350000000000001,-23.52,8.899999999999991,1.1200000000000045,0.19999999999998863,0.049000000000000044,5.100000000000001,-17.099999999999998,-0.10799999999999998,0.16927899686520376,0.3076923076923077,-1,1,0,1,0,0
2021,1,First Round,Tennessee,Middle Tennessee,3,14,11,19.68,14.04,-2.5,16.830000000000005,-0.29999999999999716,0.0050000000000000044,-5.800000000000001,12.300000000000004,-0.059,0.0,-0.05769230769230771,3,0,1,0,1,1
2021,1,First Round,Middle Tennessee,Tennessee,14,3,-11,-19.68,-14.04,2.5,-16.830000000000005,0.29999999999999716,-0.0050000000000000044,5.800000000000001,-12.300000000000004,0.059,0.0,0.05769230769230771,-3,1,0,1,0,0
2021,1,First Round,Virginia Tech,Marquette,7,10,3,2.6400000000000006,5.370000000000001,0.6999999999999886,2.3200000000000003,0.7999999999999972,0.01100000000000001,1.1999999999999993,-9.899999999999999,0.014999999999999986,-0.13076923076923075,-0.2777777777777778,4,0,0,0,0,1
2021,1,First Round,Marquette,Virginia Tech,10,7,-3,-2.6400000000000006,-5.370000000000001,-0.6999999999999886,-2.3200000000000003,-0.7999999999999972,-0.01100000000000001,-1.1999999999999993,9.899999999999999,-0.014999999999999986,0.13076923076923075,0.2777777777777778,-4,0,0,0,0,0
2021,1,First Round,Baylor,Jackson State,2,15,13,40.21,21.09,16.5,24.490000000000002,1.4000000000000057,0.05299999999999999,3.0,6.399999999999999,-0.09300000000000003,0.15322580645161288,0.011111111111111072,3,1,1,1,1,1
2021,1,First Round,Jackson State,Baylor,15,2,-13,-40.21,-21.09,-16.5,-24.490000000000002,-1.4000000000000057,-0.05299999999999999,-3.0,-6.399999999999999,0.09300000000000003,-0.15322580645161288,-0.011111111111111072,-3,1,1,1,1,0
2021,2,Second Round,UConn,Syracuse,1,8,7,21.15,-6.359999999999999,14.599999999999994,12.270000000000003,-0.6999999999999886,0.09599999999999992,2.0,-0.10000000000000142,-0.05499999999999999,0.30833333333333335,0.4375,6,1,0,1,0,1
2021,2,Second Round,Syracuse,UConn,8,1,-7,-21.15,6.359999999999999,-14.599999999999994,-12.270000000000003,0.6999999999999886,-0.09599999999999992,-2.0,0.10000000000000142,0.05499999999999999,-0.30833333333333335,-0.4375,-6,0,1,0,1,0
2021,2,Second Round,Iowa,Kentucky,5,4,-1,3.1799999999999997,3.900000000000002,11.399999999999991,-13.449999999999996,4.400000000000006,0.10599999999999998,-2.200000000000001,-6.099999999999998,0.030000000000000027,0.0,-0.021052631578947323,2,0,0,0,0,1
2021,2,Second Round,Kentucky,Iowa,4,5,1,-3.1799999999999997,-3.900000000000002,-11.399999999999991,13.449999999999996,-4.400000000000006,-0.10599999999999998,2.200000000000001,6.099999999999998,-0.030000000000000027,0.0,0.021052631578947323,-2,0,0,0,0,0
2021,2,Second Round,Michigan,Tennessee,6,3,-3,3.41,2.3100000000000005,5.799999999999997,-4.830000000000005,-0.8999999999999915,0.020000000000000018,0.8000000000000007,-2.8000000000000043,0.08599999999999997,0.047272727272727244,0.0,-2,0,0,0,0,1
2021,2,Second Round,Tennessee,Michigan,3,6,3,-3.41,-2.3100000000000005,-5.799999999999997,4.830000000000005,0.8999999999999915,-0.020000000000000018,-0.8000000000000007,2.8000000000000043,-0.08599999999999997,-0.047272727272727244,0.0,2,0,0,0,0,0
2021,2,Second Round,Baylor,Virginia Tech,2,7,5,18.88,-1.6600000000000001,10.900000000000006,18.620000000000005,1.7999999999999972,0.007000000000000006,-0.3999999999999986,19.9,0.05399999999999999,0.3032258064516129,0.4444444444444444,1,1,0,1,0,1
2021,2,Second Round,Virginia Tech,Baylor,7,2,-5,-18.88,1.6600000000000001,-10.900000000000006,-18.620000000000005,-1.7999999999999972,-0.007000000000000006,0.3999999999999986,-19.9,-0.05399999999999999,-0.3032258064516129,-0.4444444444444444,-1,0,1,0,1,0
2021,3,Sweet Sixteen,UConn,Iowa,1,5,4,14.559999999999999,-8.940000000000001,-0.7999999999999972,25.439999999999998,-3.299999999999997,-0.027000000000000024,0.6000000000000014,8.599999999999998,-0.02300000000000002,0.2666666666666667,0.42105263157894735,4,1,0,1,0,1
2021,3,Sweet Sixteen,Iowa,UConn,5,1,-4,-14.559999999999999,8.940000000000001,0.7999999999999972,-25.439999999999998,3.299999999999997,0.027000000000000024,-0.6000000000000014,-8.599999999999998,0.02300000000000002,-0.2666666666666667,-0.42105263157894735,-4,0,1,0,1,0
2021,3,Sweet Sixteen,Baylor,Michigan,2,6,4,11.11,-5.01,6.799999999999997,15.290000000000006,1.5999999999999943,0.016000000000000014,0.6000000000000014,8.100000000000001,-0.046999999999999986,0.17595307917888559,0.25213675213675213,3,1,0,1,0,1
2021,3,Sweet Sixteen,Michigan,Baylor,6,2,-4,-11.11,5.01,-6.799999999999997,-15.290000000000006,-1.5999999999999943,-0.016000000000000014,-0.6000000000000014,-8.100000000000001,0.046999999999999986,-0.17595307917888559,-0.25213675213675213,-3,0,1,0,1,0
